Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
526,1,The Wilderness (E),2020-07-10,,Muscidae,Helina sp,m,,
526,2,The Wilderness (E),2020-07-10,,Muscidae,Helina sp,f,,
526,3,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,4,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,5,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,6,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,7,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,8,The Wilderness (E),2020-07-10,,Calliphoridae,Pollenia sp,m,,
526,9,The Wilderness (E),2020-07-10,,Muscidae,Coenosia sp,f,,
526,10,The Wilderness (E),2020-07-10,,Anthomyiidae,,f,,
526,11,The Wilderness (E),2020-07-10,,Muscidae,Coenosia sp,f,,
526,12,The Wilderness (E),2020-07-10,,Fanniidae,Fannia sp,f,,
526,13,The Wilderness (E),2020-07-10,,Fanniidae,Fannia sp,f,,
526,14,The Wilderness (E),2020-07-10,,Dolichopodidae,,m,,
526,15,The Wilderness (E),2020-07-10,,Dolichopodidae,,f,,
526,16,The Wilderness (E),2020-07-10,,Dolichopodidae,,f,,
526,17,The Wilderness (E),2020-07-10,,Dolichopodidae,,f,,
526,18,The Wilderness (E),2020-07-10,,Dolichopodidae,,f,,
526,19,The Wilderness (E),2020-07-10,,Dolichopodidae,,m,,
526,20,The Wilderness (E),2020-07-10,,Empididae,,,,
526,21,The Wilderness (W),2020-07-10,,Conopidae,,m,,
526,22,The Wilderness (W),2020-07-10,,Conopidae,,f,,
526,23,The Wilderness (W),2020-07-10,,Stratiomyidae,Stratiomys sp,f,,
526,24,The Wilderness (W),2020-07-10,,Sarcophagidae,Sarcophaga sp,m,,
526,25,The Wilderness (W),2020-07-10,,Tachinidae,Tachina fera,m,,
526,26,The Wilderness (W),2020-07-10,,Tachinidae,Tachina fera,m,,
526,27,The Wilderness (W),2020-07-10,,Tachinidae,Tachina fera,m,,
526,28,The Wilderness (W),2020-07-10,,Tachinidae,Tachina fera,m,,
526,29,The Wilderness (W),2020-07-10,,Tachinidae,,m,,
526,30,The Wilderness (W),2020-07-10,,Calliphoridae,Lucilia sp,f,,
526,31,The Wilderness (W),2020-07-10,,Calliphoridae,Lucilia sp,m,,
526,32,The Wilderness (W),2020-07-10,,Sarcophagidae,Sarcophaga sp,f,,
526,33,The Wilderness (W),2020-07-10,,Sarcophagidae,Sarcophaga sp,f,,
526,34,The Wilderness (W),2020-07-10,,Muscidae,Graphomya maculata,f,,
526,35,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,36,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,37,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,38,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,39,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,40,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,41,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,m,,
526,42,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,f,,
526,43,The Wilderness (W),2020-07-10,Hymenoptera,Ichneumonidae,,f,,
