Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
430,1,The Wilderness (W),2020-04-18,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
430,2,The Wilderness (W),2020-04-18,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
430,3,The Wilderness (W),2020-04-18,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
430,4,The Wilderness (W),2020-04-18,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
430,5,The Wilderness (W),2020-04-18,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
430,6,The Wilderness (W),2020-04-18,,Empididae,,,,
430,7,The Wilderness (W),2020-04-18,,Opetiidae,Opetia nigra,m,"Chandler, 2001",
430,8,The Wilderness (W),2020-04-18,,Chironomidae,,f,,
430,9,The Wilderness (W),2020-04-18,,Nematocera,,f,,
430,10,The Wilderness (W),2020-04-18,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
430,11,The Wilderness (W),2020-04-18,,Agromyzidae,,m,,
430,12,The Wilderness (W),2020-04-18,,Agromyzidae,,f,,
430,13,The Wilderness (W),2020-04-18,,Bibionidae,Bibio ferruginatus,m,"Freeman & Lane, 1985",
430,14,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,15,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,16,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,17,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,18,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,19,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,20,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,21,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,22,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,23,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,24,The Wilderness (W),2020-04-18,,Anthomyiidae,,m,,
430,25,Kennet Mouth (E),2020-04-19,,Tachinidae,Gymnocheta viridis,m,,
430,26,Kennet Mouth (E),2020-04-19,,Calliphoridae,Calliphora vicina,f,,
430,27,Kennet Mouth (E),2020-04-19,,Calliphoridae,Calliphora vicina,m,,
430,28,Kennet Mouth (E),2020-04-19,,Calliphoridae,Calliphora vicina,m,,
430,29,Kennet Mouth (E),2020-04-19,,Calliphoridae,Calliphora vicina,m,,
430,30,Kennet Mouth (E),2020-04-19,,Scathophagidae,Scathophaga stercoraria,m,,
430,31,Kennet Mouth (E),2020-04-19,,Scathophagidae,Scathophaga stercoraria,f,,
430,32,Kennet Mouth (E),2020-04-19,,Scathophagidae,Scathophaga stercoraria,f,,
430,33,Kennet Mouth (E),2020-04-19,,Scathophagidae,Scathophaga stercoraria,f,,
430,34,Kennet Mouth (E),2020-04-19,,Scathophagidae,Scathophaga stercoraria,m,,
430,35,Kennet Mouth (E),2020-04-19,,Tachinidae,,f,,
430,36,Kennet Mouth (E),2020-04-19,,Calliphoridae,Pollenia sp,m,,
430,37,Kennet Mouth (E),2020-04-19,,Sarcophagidae,Sarcophaga sp,m,,
430,38,Kennet Mouth (E),2020-04-19,,Calliphoridae,Lucilia sericata,m,,
430,39,Kennet Mouth (E),2020-04-19,,Calliphoridae,Melinda sp,m,,
430,40,Kennet Mouth (E),2020-04-19,,Calliphoridae,Melinda sp,m,,Genitalia missing
430,41,Kennet Mouth (E),2020-04-19,,Calliphoridae,Melinda sp,m,,
430,42,Kennet Mouth (E),2020-04-19,,Muscidae,,m,,
430,43,Kennet Mouth (E),2020-04-19,,Muscidae,Helina sp,f,,
430,44,Kennet Mouth (E),2020-04-19,,Anthomyiidae,,f,,
430,45,Kennet Mouth (E),2020-04-19,,Anthomyiidae,,f,,
430,46,Kennet Mouth (E),2020-04-19,,Anthomyiidae,,f,,
430,47,Kennet Mouth (E),2020-04-19,,Anthomyiidae,,f,,
430,48,Kennet Mouth (E),2020-04-19,,Anthomyiidae,,f,,
430,49,Kennet Mouth (E),2020-04-19,,Muscidae,Coenosia sp,f,,
430,50,Kennet Mouth (E),2020-04-19,,Muscidae,Coenosia sp,f,,
430,51,Kennet Mouth (E),2020-04-19,,Agromyzidae,,,,
430,52,Kennet Mouth (E),2020-04-19,,Empididae,Empis sp,f,,
430,53,Kennet Mouth (E),2020-04-19,,Empididae,Empis sp,f,,
