Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
959,1,Quarry near Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,,m,,
959,2,Quarry near Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,,m,,
959,3,Quarry near Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,,m,,
959,4,Quarry near Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,,m,,
959,5,Quarry near Chazey Wood,2023-09-14,,Asilidae,,m,,
959,6,Quarry near Chazey Wood,2023-09-14,,Asilidae,,f,,
959,7,Quarry near Chazey Wood,2023-09-14,,Sarcophagidae,Sarcophaga sp,f,,
959,8,Quarry near Chazey Wood,2023-09-14,,Calliphoridae,Lucilia sp,f,,
959,9,Quarry near Chazey Wood,2023-09-14,,Tachinidae,Voria ruralis,f,,
959,10,Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
959,11,Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
959,12,Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
959,13,Chazey Wood,2023-09-14,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
959,14,Chazey Wood,2023-09-14,Mecoptera,Panorpidae,Panorpa sp,f,,
959,15,Chazey Wood,2023-09-14,,Stratiomyidae,Sargus bipunctatus,m,,
959,16,Chazey Wood,2023-09-14,,Asilidae,,m,,
959,17,Chazey Wood,2023-09-14,,Muscidae,Musca autumnalis,m,,
959,18,Chazey Wood,2023-09-14,,Muscidae,Musca autumnalis,m,,
959,19,Chazey Wood,2023-09-14,,Muscidae,Musca autumnalis,m,,
959,20,Chazey Wood,2023-09-14,,Muscidae,Musca autumnalis,m,,
959,21,Chazey Wood,2023-09-14,,Muscidae,Neomyia sp,m,,
959,22,Chazey Wood,2023-09-14,,Muscidae,Morellia sp,m,,
959,23,Chazey Wood,2023-09-14,,Muscidae,Phaonia valida,f,,
959,24,Chazey Wood,2023-09-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
959,25,Chazey Wood,2023-09-14,,Anthomyiidae,Anthomyia procellaris grp,m,,
959,26,Chazey Wood,2023-09-14,,Fanniidae,Fannia armata,m,,
959,27,Chazey Wood,2023-09-14,,Fanniidae,Fannia sp,m,,
959,28,Chazey Wood,2023-09-14,,Fanniidae,Fannia sp,f,,
959,29,Chazey Wood,2023-09-14,,Fanniidae,Fannia sp,f,,
959,30,Chazey Wood,2023-09-14,,Muscidae,,f,,
