Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
752,1,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,2,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,3,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,4,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,5,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,f,,
752,6,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,f,,
752,7,The Wilderness (W),2021-07-17,,Tabanidae,Haematopota sp,f,,
752,8,The Wilderness (W),2021-07-17,,Sarcophagidae,Sarcophaga sp,m,,
752,9,The Wilderness (W),2021-07-17,,Calliphoridae,Pollenia sp,m,,
752,10,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,11,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,12,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,13,The Wilderness (W),2021-07-17,Hymenoptera,Ichneumonidae,,m,,
752,14,The Wilderness (W),2021-07-17,,Sarcophagidae,Sarcophaga sp,m,,
752,15,The Wilderness (W),2021-07-17,,Muscidae,Morellia aenescens,m,,
752,16,The Wilderness (W),2021-07-17,,Anthomyiidae,Hylemya sp,f,,
752,17,The Wilderness (W),2021-07-17,,Fanniidae,Fannia sp,m,,
752,18,The Wilderness (W),2021-07-17,,Heleomyzidae,,f,,
752,19,The Wilderness (W),2021-07-17,,Rhinophoridae,Rhinophora lepida,m,,
752,20,The Wilderness (W),2021-07-17,,Rhinophoridae,Rhinophora lepida,m,,
752,21,The Wilderness (W),2021-07-17,,Muscidae,Coenosia agromyzina,f,,
752,22,The Wilderness (W),2021-07-17,,Drosophilidae,,,,
752,23,The Wilderness (W),2021-07-17,,Agromyzidae,,,,
752,24,The Wilderness (W),2021-07-17,,???,,m,,
752,25,Chazey Wood,2021-07-18,Hymenoptera,Gasteruptiidae,Gasteruption jaculator,f,,
752,26,Chazey Wood,2021-07-18,Hymenoptera,Ichneumonidae,,f,,
752,27,Chazey Wood,2021-07-18,,Asilidae,Leptogaster sp,f,,
752,28,Chazey Wood,2021-07-18,,Calliphoridae,Lucilia sp,f,,
752,29,Chazey Wood,2021-07-18,,Sarcophagidae,Sarcophaga sp,f,,
752,30,Chazey Wood,2021-07-18,,Sarcophagidae,Sarcophaga sp,f,,
752,31,Chazey Wood,2021-07-18,,Therevidae,Thereva sp,f,,Has Acari mite
752,32,Chazey Wood,2021-07-18,,Muscidae,Phaonia valida,m,,
752,33,Chazey Wood,2021-07-18,,Sarcophagidae,Sarcophaga sp,m,,
752,34,Chazey Wood,2021-07-18,,Sarcophagidae,Sarcophaga sp,m,,
752,35,Chazey Wood,2021-07-18,,Sarcophagidae,Sarcophaga sp,m,,
752,36,Chazey Wood,2021-07-18,,Stratiomyidae,Chloromya formosa,m,,
752,37,Chazey Wood,2021-07-18,,Empididae,Empis sp,m,,
752,38,Chazey Wood,2021-07-18,,Chloropidae,Meromyza sp,f,,
752,39,Chazey Wood,2021-07-18,,Chloropidae,Meromyza sp,f,,
752,40,Chazey Wood,2021-07-18,,Stratiomyidae,Chorisops sp,m,,
752,41,Chazey Wood,2021-07-18,,Stratiomyidae,Chorisops sp,m,,
752,42,Chazey Wood,2021-07-18,,Stratiomyidae,Chorisops sp,m,,
752,43,Chazey Wood,2021-07-18,,Stratiomyidae,Chorisops sp,m,,
752,44,Chazey Wood,2021-07-18,,Stratiomyidae,Chorisops sp,m,,
