Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
967,1,The Wilderness (E-FH),2023-09-28,,Dolichopodidae,,f,,
967,2,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,Delia platura,m,,
967,3,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,4,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,5,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,6,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,7,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,8,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
967,9,The Wilderness (E-FH),2023-09-28,,Muscidae,Coenosia sp,f,,
967,10,The Wilderness (E-FH),2023-09-28,,Chloropidae,,f,,
967,11,The Wilderness (E-FH),2023-09-28,,Braconidae,,m,,
967,12,The Wilderness (E-FH),2023-09-28,,Ephydridae,Hydrellia sp,,,
967,13,The Wilderness (E-FH),2023-09-28,,Ephydridae,Hydrellia sp,,,
967,14,The Wilderness (E-FH),2023-09-28,,Agromyzidae,,f,,
967,15,The Wilderness (E-FH),2023-09-28,,Agromyzidae,,m,,
967,16,The Wilderness (E-FH),2023-09-28,,Chloropidae,,f,,
967,17,The Wilderness (E-FH),2023-09-28,,Chloropidae,,,,
967,18,Quarry near Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,,
967,19,Quarry near Chazey Wood,2023-09-29,,Tachinidae,,f,,
967,20,Quarry near Chazey Wood,2023-09-29,,Calliphoridae,Stomorhina lunata,m,,
967,21,Quarry near Chazey Wood,2023-09-29,,Calliphoridae,Lucilia sp,f,,
967,22,Quarry near Chazey Wood,2023-09-29,,Calliphoridae,Calliphora vicina,f,,
967,23,Quarry near Chazey Wood,2023-09-29,,Muscidae,Muscina levida,m,,
967,24,Quarry near Chazey Wood,2023-09-29,,Muscidae,Eudasyphora cyanicolor,f,,
967,25,Quarry near Chazey Wood,2023-09-29,,Muscidae,Helina evecta,f,,
967,26,Quarry near Chazey Wood,2023-09-29,,Muscidae,Muscina levida,f,,
967,27,Quarry near Chazey Wood,2023-09-29,,Muscidae,Hebecnema vespertina,f,,
967,28,Quarry near Chazey Wood,2023-09-29,,Muscidae,Hebecnema vespertina,f,,
967,29,Chazey Wood,2023-09-29,Hymenoptera,Ichneumonidae,,f,,
967,30,Chazey Wood,2023-09-29,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
967,31,Chazey Wood,2023-09-29,Mecoptera,Panorpidae,Panorpa sp,m,,
967,32,Chazey Wood,2023-09-29,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
967,33,Chazey Wood,2023-09-29,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5d updates",
967,34,Chazey Wood,2023-09-29,,Tachinidae,Eumea linearicornis,f,"Belshaw, 1993 +v5d updates",
967,35,Chazey Wood,2023-09-29,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5d updates",
967,36,Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
967,37,Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
967,38,Chazey Wood,2023-09-29,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5d updates",
