Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
662,1,The Wilderness (W),2021-03-28,,Anthomyiidae,,m,,
662,2,The Wilderness (W),2021-03-28,,Anthomyiidae,Delia platura,m,,
662,3,The Wilderness (W),2021-03-28,,Anthomyiidae,Anthomyia sp,m,,
662,4,The Wilderness (W),2021-03-28,,Anthomyiidae,,m,,
662,5,The Wilderness (W),2021-03-28,,Anthomyiidae,,m,,
662,6,The Wilderness (W),2021-03-28,,Anthomyiidae,,m,,
662,7,The Wilderness (W),2021-03-28,,Anthomyiidae,,f,,
662,8,The Wilderness (W),2021-03-28,,Anthomyiidae,,f,,
662,9,The Wilderness (W),2021-03-28,,Sphaeroceridae,Copromyza similis,m,"Pitkin, 1988",
662,10,The Wilderness (W),2021-03-28,,Sphaeroceridae,Copromyza similis,m,"Pitkin, 1988",
662,11,The Wilderness (W),2021-03-28,,Sciomyzidae,Pherbellia ventralis,m,"Rozkosny, 1984",
662,12,The Wilderness (W),2021-03-28,Hymenoptera,Cynipidae,,f,,
662,13,The Wilderness (W),2021-03-28,Hymenoptera,Cynipidae,,f,,
662,14,The Wilderness (W),2021-03-28,Hymenoptera,Cynipidae,,f,,
662,15,The Wilderness (W),2021-03-28,Hymenoptera,Cynipidae,,f,,
662,16,The Wilderness (W),2021-03-28,,Chironomidae,,m,,
662,17,The Wilderness (W),2021-03-28,Hymenoptera,Braconidae,,f,,
662,18,The Wilderness (W),2021-03-28,,Mycetophilidae,,f,,
662,19,The Wilderness (E),2021-03-29,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
662,20,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
662,21,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
662,22,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
662,23,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
662,24,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
662,25,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
662,26,The Wilderness (E),2021-03-29,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
662,27,The Wilderness (E),2021-03-29,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
662,28,The Wilderness (E),2021-03-29,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
662,29,The Wilderness (E),2021-03-29,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
662,30,The Wilderness (E),2021-03-29,,Anthomyiidae,Mycophaga testacea,f,,
662,31,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,32,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,33,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,34,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,35,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,36,The Wilderness (E),2021-03-29,,Anthomyiidae,Pegomya sp,m,,
662,37,The Wilderness (E),2021-03-29,,Anthomyiidae,,m,,
662,38,The Wilderness (E),2021-03-29,,Anthomyiidae,,m,,
662,39,The Wilderness (E),2021-03-29,Hymenoptera,Ichneumonidae,,f,,
662,40,The Wilderness (E),2021-03-29,,Ephydridae,,,,
662,41,The Wilderness (W),2021-03-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
662,42,The Wilderness (W),2021-03-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
662,43,Quarry near Chazey Wood,2021-03-30,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
662,44,Quarry near Chazey Wood,2021-03-30,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
662,45,Quarry near Chazey Wood,2021-03-30,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
662,46,Quarry near Chazey Wood,2021-03-30,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
662,47,Quarry near Chazey Wood,2021-03-30,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
662,48,Quarry near Chazey Wood,2021-03-30,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
662,49,Quarry near Chazey Wood,2021-03-30,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
662,50,Quarry near Chazey Wood,2021-03-30,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
