Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
632,1,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,2,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,3,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,4,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,5,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,6,The Wilderness (W),2020-11-09,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
632,7,The Wilderness (W),2020-11-09,,Anthomyiidae,,f,,
632,8,The Wilderness (W),2020-11-09,,Anthomyiidae,,f,,
632,9,The Wilderness (W),2020-11-09,,Muscidae,Hebecnema umbratica,f,"Fonseca, 1968",
632,10,The Wilderness (W),2020-11-09,,Agromyzidae,,m,,
632,11,The Wilderness (W),2020-11-09,,Lonchopteridae,Lonchoptera sp,f,,
632,12,The Wilderness (W),2020-11-09,,Lonchopteridae,Lonchoptera sp,f,,
632,13,The Wilderness (W),2020-11-09,,Lonchopteridae,Lonchoptera sp,f,,
632,14,The Wilderness (W),2020-11-09,,Drosophilidae,,,,
632,15,The Wilderness (W),2020-11-09,,Drosophilidae,,,,
632,16,The Wilderness (W),2020-11-09,,Drosophilidae,,,,
632,17,The Wilderness (W),2020-11-09,,Dolichopodidae,,m,,
632,18,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,19,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,20,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,21,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,22,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,23,The Wilderness (W),2020-11-09,,Sphaeroceridae,,,,
632,24,The Wilderness (E),2020-11-10,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
632,25,The Wilderness (E),2020-11-10,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
632,26,The Wilderness (E),2020-11-10,,Calliphoridae,Pollenia amentaria,m,"Rognes, 1991",
632,27,The Wilderness (E),2020-11-10,Hymenoptera,Ichneumonidae,,m,,
632,28,The Wilderness (E),2020-11-10,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
632,29,The Wilderness (E),2020-11-10,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
632,30,The Wilderness (E),2020-11-10,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
632,31,The Wilderness (E),2020-11-10,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia caesarion
632,32,The Wilderness (E),2020-11-10,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia caesarion
632,33,The Wilderness (E),2020-11-10,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
632,34,The Wilderness (E),2020-11-10,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
632,35,The Wilderness (E),2020-11-10,,Anthomyiidae,Delia platura,m,,
632,36,The Wilderness (E),2020-11-10,,Opomyzidae,Opomyza sp,m,,
632,37,The Wilderness (E),2020-11-10,,Lonchopteridae,Lonchoptera sp,f,,
632,38,The Wilderness (E),2020-11-10,,Agromyzidae,,f,,
632,39,The Wilderness (E),2020-11-10,,Drosophilidae,,,,
632,40,Whiteknights Park (E-FH),2020-11-11,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
632,41,Whiteknights Park (E-FH),2020-11-11,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Neomyia caesarion
632,42,Whiteknights Park (E-FH),2020-11-11,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
632,43,Whiteknights Park (E-FH),2020-11-11,,Heleomyzidae,Suillia bicolor,f,"Sivell & Stubbs draft key, 2020",
632,44,Whiteknights Park (E-FH),2020-11-11,,Heleomyzidae,Suillia bicolor,m,"Sivell & Stubbs draft key, 2020",
632,45,Whiteknights Park (E-FH),2020-11-11,,Heleomyzidae,Suillia bicolor,m,"Sivell & Stubbs draft key, 2020",
632,46,Whiteknights Park (E-FH),2020-11-11,,Anthomyiidae,,f,,
632,47,Whiteknights Park (E-FH),2020-11-11,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
632,48,Whiteknights Park (E-FH),2020-11-12,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
632,49,Whiteknights Park (E-FH),2020-11-12,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
632,50,Whiteknights Park (E-FH),2020-11-12,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
632,51,Whiteknights Park (E-FH),2020-11-12,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
632,52,Whiteknights Park (E-FH),2020-11-12,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
