Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
127,1,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,2,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,3,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,4,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,5,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,6,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,7,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,8,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,9,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,10,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,11,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,12,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,13,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,14,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,15,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,16,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,17,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,18,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,19,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,20,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,21,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,22,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,23,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,24,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,25,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,26,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,27,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,28,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,29,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,30,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,31,Chazey Wood,2016-04-17,,Anthomyiidae,,,,
127,32,Chazey Wood,2016-04-17,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
127,33,Chazey Wood,2016-04-17,,Sphaeroceridae,Copromyza similis,f,"Pitkin, 1988",
127,34,Chazey Wood,2016-04-17,,Agromyzidae,,f,,
127,35,Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,36,Chazey Wood,2016-04-17,,Bibionidae,Bibio sp,m,,
127,37,Chazey Wood,2016-04-17,,Bibionidae,Bibio sp,m,,
127,38,Chazey Wood,2016-04-17,,Bibionidae,Bibio sp,m,,
127,39,Field West of Chazey Wood,2016-04-17,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",Has lots of Acari lice
127,40,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
127,41,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,42,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,43,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,44,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,45,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,46,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,47,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,48,Field West of Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
127,49,Field West of Chazey Wood,2016-04-17,,Bibionidae,Bibio sp,m,,
127,50,Field West of Chazey Wood,2016-04-17,,Bibionidae,Bibio sp,m,,
127,51,Field West of Chazey Wood,2016-04-17,,Tephritidae,,f,,
127,52,Field West of Chazey Wood,2016-04-17,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
127,53,Field West of Chazey Wood,2016-04-17,,Camillidae,Camilla atrimana,m,"Beuk & de Jong, 1994",
127,54,Field West of Chazey Wood,2016-04-17,,Agromyzidae,,m,,
127,55,Field West of Chazey Wood,2016-04-17,,Mycetophilidae,,f,,
127,56,Field West of Chazey Wood,2016-04-17,,Mycetophilidae,,m,,56+57 in cop
127,57,Field West of Chazey Wood,2016-04-17,,Mycetophilidae,,f,,56+57 in cop
127,58,Whiteknights Park (W),2016-04-23,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
127,59,Whiteknights Park (W),2016-04-23,,Anthomyiidae,Leucophora sp,,,
127,60,Whiteknights Park (W),2016-04-23,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
127,61,Whiteknights Park (W),2016-04-23,,Empididae,Empis sp,f,,
127,62,Whiteknights Park (W),2016-04-23,,Muscidae,Hydrotaea dentipes,m,"Fonseca, 1968",
127,63,Whiteknights Park (W),2016-04-23,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
127,64,Whiteknights Park (W),2016-04-23,,Anthomyiidae,,m,,
127,65,Whiteknights Park (W),2016-04-23,,Anthomyiidae,,f,,
127,66,Whiteknights Park (W),2016-04-23,,Anthomyiidae,,f,,
127,67,Whiteknights Park (W),2016-04-23,,Anthomyiidae,,f,,
