Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
921,1,The Wilderness (W),2023-07-09,,Conopidae,Sicus sp,,,
921,2,The Wilderness (W),2023-07-09,,Conopidae,Sicus sp,,,
921,3,The Wilderness (W),2023-07-09,,Conopidae,Sicus sp,,,
921,4,The Wilderness (W),2023-07-09,,Asilidae,,m,,
921,5,The Wilderness (W),2023-07-09,,Calliphoridae,Protocalliphora azurea,f,,
921,6,The Wilderness (W),2023-07-09,,Calliphoridae,Melinda sp,m,,
921,7,The Wilderness (W),2023-07-09,,Calliphoridae,Lucilia sp,f,,
921,8,The Wilderness (W),2023-07-09,,Calliphoridae,Lucilia s,m,,
921,9,The Wilderness (W),2023-07-09,,Calliphoridae,Pollenia sp,m,,
921,10,The Wilderness (W),2023-07-09,,Calliphoridae,Pollenia sp,m,,
921,11,The Wilderness (W),2023-07-09,,Calliphoridae,Pollenia sp,m,,
921,12,The Wilderness (W),2023-07-09,,Calliphoridae,Pollenia sp,m,,
921,13,The Wilderness (W),2023-07-09,,Calliphoridae,Pollenia sp,m,,
921,14,The Wilderness (W),2023-07-09,Hymenoptera,Ichneumonidae,,m,,
921,15,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,16,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,17,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,18,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,19,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,20,The Wilderness (W),2023-07-09,,Sarcophagidae,Sarcophaga sp,m,,
921,21,The Wilderness (W),2023-07-09,Hymenoptera,Ichneumonidae,,m,,
921,22,The Wilderness (W),2023-07-09,Hymenoptera,Ichneumonidae,,f,,
921,23,The Wilderness (W),2023-07-09,Hymenoptera,Ichneumonidae,,f,,
921,24,The Wilderness (W),2023-07-09,Hymenoptera,Ichneumonidae,,m,,
921,25,The Wilderness (W),2023-07-09,Hymenoptera,Vespidae,,f,,
921,26,The Wilderness (W),2023-07-09,,Rhinophoridae,Rhinophora lepida,f,,
921,27,The Wilderness (W),2023-07-09,,Rhinophoridae,Rhinophora lepida,f,,
921,28,The Wilderness (W),2023-07-09,,Anthomyiidae,,f,,
921,29,The Wilderness (W),2023-07-09,,Muscidae,Hebecnema nigra,f,,
921,30,The Wilderness (W),2023-07-09,,Sarcophagidae,Nyctia halterata,m,,
921,31,The Wilderness (W),2023-07-09,,Muscidae,Muscina levida,m,,
921,32,The Wilderness (W),2023-07-09,,Anthomyiidae,,f,,
921,33,The Wilderness (W),2023-07-09,,Tephritidae,Terellia tussilaginis,m,,
921,34,The Wilderness (W),2023-07-09,,Anthomyiidae,Delia platura,m,,
921,35,The Wilderness (W),2023-07-09,,Anthomyiidae,Anthomyia procellaris grp,m,,
921,36,The Wilderness (W),2023-07-09,,Anthomyiidae,Anthomyia procellaris grp,f,,
921,37,The Wilderness (W),2023-07-09,,Muscidae,Musca autumnalis,m,,
