Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
898,1,The Wilderness (W),2023-06-04,,Tachinidae,Tachina fera,f,,
898,2,The Wilderness (W),2023-06-04,,Tachinidae,,f,,
898,3,The Wilderness (W),2023-06-04,,Tachinidae,Gymnosoma rotundatum,m,,
898,4,The Wilderness (W),2023-06-04,Hymenoptera,Cephidae,Phylloecus sp,m,,
898,5,The Wilderness (W),2023-06-04,Hymenoptera,Ichneumonidae,,m,,
898,6,The Wilderness (W),2023-06-04,Hymenoptera,Ichneumonidae,,f,,
898,7,The Wilderness (W),2023-06-04,Mecoptera,Panorpidae,Panorpa sp,f,,
898,8,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,m,,
898,9,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
898,10,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,m,,
898,11,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga incisilobata,m,,
898,12,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga incisilobata,m,,
898,13,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,m,,
898,14,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
898,15,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga dissimilis,m,,
898,16,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
898,17,The Wilderness (W),2023-06-04,,Sarcophagidae,Sarcophaga sp,f,,
898,18,The Wilderness (W),2023-06-04,,Calliphoridae,Lucilia sp,m,,
898,19,The Wilderness (W),2023-06-04,,Calliphoridae,Lucilia sp,m,,
898,20,The Wilderness (W),2023-06-04,,Calliphoridae,Lucilia sp,m,,
898,21,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,22,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,23,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,24,The Wilderness (W),2023-06-04,,Fanniidae,Fannia sp,f,,
898,25,The Wilderness (W),2023-06-04,,Muscidae,Helina sp,m,,
898,26,The Wilderness (W),2023-06-04,,Anthomyiidae,,f,,
898,27,The Wilderness (W),2023-06-04,,Calliphoridae,Pollenia sp,f,,
898,28,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,29,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,30,The Wilderness (W),2023-06-04,,Fanniidae,Fannia armata,m,,
898,31,The Wilderness (W),2023-06-04,,Fanniidae,Fannia sp,f,,
898,32,The Wilderness (W),2023-06-04,,Pipunculidae,,,,
