Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
444,1,Thames Valley Park,2020-05-02,,Empididae,Empis sp,f,,
444,2,Thames Valley Park,2020-05-02,,Empididae,Empis sp,f,,
444,3,Thames Valley Park,2020-05-02,,Empididae,Empis sp,f,,
444,4,Thames Valley Park,2020-05-02,,Empididae,Empis sp,m,,
444,5,Thames Valley Park,2020-05-02,,Empididae,Empis sp,m,,
444,6,Thames Valley Park,2020-05-02,,Mycetophilidae,,m,,
444,7,Thames Valley Park,2020-05-02,,Mycetophilidae,,m,,
444,8,Thames Valley Park,2020-05-02,,Muscidae,Coenosia sp,f,,
444,9,Thames Valley Park,2020-05-02,,Muscidae,Coenosia sp,f,,
444,10,Thames Valley Park,2020-05-02,,Muscidae,Coenosia sp,f,,
444,11,Thames Valley Park,2020-05-02,,Muscidae,Coenosia sp,f,,
444,12,Thames Valley Park,2020-05-02,,Muscidae,Coenosia agromyzina,f,,
444,13,Thames Valley Park,2020-05-02,,Anthomyiidae,,f,,
444,14,Thames Valley Park,2020-05-02,,Muscidae,Schoenomyza litorella,f,,
444,15,Thames Valley Park,2020-05-02,,Anthomyiidae,,f,,
444,16,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,17,Thames Valley Park,2020-05-02,,Chloropidae,,,,
444,18,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,19,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,20,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,21,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,22,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,23,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,24,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,25,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,26,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,27,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,28,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,29,Thames Valley Park,2020-05-02,,Ephydridae,,,,
444,30,Kings Road Gardens,2020-05-03,,Ephemopteridae,,,,
444,31,Kings Road Gardens,2020-05-03,,Chironomidae,,f,,
444,32,Kings Road Gardens,2020-05-03,,Muscidae,Coenosia tigrina,f,,
444,33,Kings Road Gardens,2020-05-03,,Anthomyiidae,,m,,
444,34,Kings Road Gardens,2020-05-03,,Anthomyiidae,,f,,
444,35,Kings Road Gardens,2020-05-03,,Anthomyiidae,,f,,
444,36,Kings Road Gardens,2020-05-03,,Lauxaniidae,,,,
444,37,Kings Road Gardens,2020-05-03,,Muscidae,Schoenomyza litorella,f,,
444,38,Kings Road Gardens,2020-05-03,,Muscidae,Coenosia sp,f,,Ptilinum extruded
444,39,Kings Road Gardens,2020-05-03,,Tephritidae,Tephritis neesii,m,"White, 1988",
444,40,Kings Road Gardens,2020-05-03,,Mycetophilidae,,m,,
444,41,"Oscar Wilde Walk, Reading",2020-05-03,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
444,42,"Oscar Wilde Walk, Reading",2020-05-03,,Calliphoridae,Lucilia sp,f,,
444,43,"Oscar Wilde Walk, Reading",2020-05-03,,Asilidae,Dioctria baumhaueri,f,"Stubbs & Drake, 2001",
444,44,"Oscar Wilde Walk, Reading",2020-05-03,,Ephemopteridae,Ephemera sp,,,
444,45,Kings Meadow Tescos,2020-05-03,,Calliphoridae,Lucilia sericata,m,,45+46 in cop
444,46,Kings Meadow Tescos,2020-05-03,,Calliphoridae,Lucilia sericata,m,,45+46 in cop
444,47,Kings Meadow Tescos,2020-05-03,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
444,48,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,m,"Rozkosny et al, 1997",
444,49,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,m,"Rozkosny et al, 1997",
444,50,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,m,"Rozkosny et al, 1997",
444,51,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,m,"Rozkosny et al, 1997",
444,52,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,f,"Rozkosny et al, 1997",
444,53,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,f,"Rozkosny et al, 1997",
444,54,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,m,"Rozkosny et al, 1997",
444,55,Kings Meadow Tescos,2020-05-03,,Muscidae,Fannia lustrator,f,"Rozkosny et al, 1997",
444,56,Kings Meadow Tescos,2020-05-03,,Muscidae,Hebecnema sp,m,,
444,57,Kings Meadow Tescos,2020-05-03,,Muscidae,Phaonia subvena,f,,
444,58,Kings Meadow Tescos,2020-05-03,,Muscidae,Phaonia palpata,f,,
444,59,Kings Meadow Tescos,2020-05-03,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
