Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
821,1,Chazey Wood,2021-10-16,,Calliphoridae,Pollenia sp,m,,
821,2,Chazey Wood,2021-10-16,,Calliphoridae,Pollenia sp,m,,
821,3,Chazey Wood,2021-10-16,,Calliphoridae,Pollenia sp,m,,
821,4,Chazey Wood,2021-10-16,,Calliphoridae,Lucilia sp,f,,
821,5,Chazey Wood,2021-10-16,,Calliphoridae,Lucilia sp,f,,
821,6,Chazey Wood,2021-10-16,,Muscidae,Hebecnema vespertina,f,,
821,7,Chazey Wood,2021-10-16,,Muscidae,Muscina levida,m,,
821,8,Chazey Wood,2021-10-16,,Muscidae,Muscina levida,m,,
821,9,Chazey Wood,2021-10-16,,Muscidae,Phaonia subventa,f,,
821,10,Chazey Wood,2021-10-16,,Muscidae,Mydaea sp,f,,
821,11,Chazey Wood,2021-10-16,,Muscidae,Phaonia subventa,f,,
821,12,Chazey Wood,2021-10-16,,Muscidae,Morellia sp,f,,
821,13,Chazey Wood,2021-10-16,,Muscidae,Phaonia sp,m,,
821,14,Chazey Wood,2021-10-16,,Muscidae,Phaonia sp,m,,
821,15,Chazey Wood,2021-10-16,,Muscidae,Phaonia sp,m,,
821,16,Chazey Wood,2021-10-16,,Muscidae,Phaonia sp,m,,
821,17,Chazey Wood,2021-10-16,,Muscidae,Hebecnema vespertina,f,,
821,18,Chazey Wood,2021-10-16,,Muscidae,Hydrotaea sp,m,,
821,19,The Wilderness (E),2021-10-17,,Muscidae,Phaonia subventa,f,,
821,20,The Wilderness (E),2021-10-17,,Muscidae,Phaonia subventa,f,,
821,21,The Wilderness (E),2021-10-17,,Muscidae,Phaonia subventa,f,,
821,22,The Wilderness (E),2021-10-17,,Muscidae,Helina sp,f,,
821,23,The Wilderness (E),2021-10-17,,Muscidae,Helina sp,f,,
821,24,The Wilderness (E),2021-10-17,,Muscidae,Muscina levida,m,,
821,25,The Wilderness (E),2021-10-17,,Muscidae,Muscina levida,m,,
821,26,The Wilderness (E),2021-10-17,,Muscidae,Muscina levida,m,,
821,27,The Wilderness (E),2021-10-17,,Muscidae,Muscina levida,m,,
821,28,The Wilderness (E),2021-10-17,,Muscidae,Muscina levida,m,,
821,29,The Wilderness (E),2021-10-17,,Anthomyiidae,Pegomya sp,f,,
821,30,The Wilderness (E),2021-10-17,,Fanniidae,Fannia sp,f,,
821,31,The Wilderness (E),2021-10-17,,Dolichopodidae,,f,,
821,32,The Wilderness (E),2021-10-17,,Dolichopodidae,,m,,
821,33,The Wilderness (E),2021-10-17,,Dolichopodidae,,f,,
821,34,The Wilderness (E),2021-10-17,,Dolichopodidae,,m,,
821,35,The Wilderness (E),2021-10-17,,Dolichopodidae,,m,,
821,36,The Wilderness (E),2021-10-17,,Dolichopodidae,,f,,
821,37,The Wilderness (E),2021-10-17,,Heleomyzidae,,f,,
821,38,The Wilderness (W),2021-10-17,,Muscidae,Helina sp,f,,
821,39,The Wilderness (W),2021-10-17,,Muscidae,Helina sp,f,,Antennae missing
821,40,The Wilderness (W),2021-10-17,,Muscidae,Muscina levida,m,,
821,41,The Wilderness (W),2021-10-17,,Muscidae,Muscina levida,f,,
