Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
625,1,Chazey Wood,2020-10-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
625,2,Chazey Wood,2020-10-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
625,3,Chazey Wood,2020-10-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
625,4,Chazey Wood,2020-10-25,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
625,5,Chazey Wood,2020-10-25,,Sphaeroceridae,,m,,
625,6,Chazey Wood,2020-10-25,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
625,7,Chazey Wood,2020-10-25,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
625,8,Chazey Wood,2020-10-25,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
625,9,Chazey Wood,2020-10-25,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
625,10,Chazey Wood,2020-10-25,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
625,11,Chazey Wood,2020-10-25,Hymenoptera,Ichneumonidae,,m,,
625,12,Chazey Wood,2020-10-25,,Lauxaniidae,Calliopum sp,f,,
625,13,Chazey Wood,2020-10-25,,Lauxaniidae,Calliopum sp,f,,
625,14,Chazey Wood,2020-10-25,,Fanniidae,Fannia sp,m,,
625,15,Chazey Wood,2020-10-25,,Fanniidae,Fannia armata,m,,
625,16,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
625,17,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
625,18,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
625,19,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,20,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,21,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,22,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,23,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,24,Chazey Wood,2020-10-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
625,25,Whiteknights Park (E-FH),2020-10-26,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
625,26,Whiteknights Park (E-FH),2020-10-26,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
625,27,Whiteknights Park (E-FH),2020-10-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
625,28,Whiteknights Park (E-FH),2020-10-26,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
625,29,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Helina evecta,m,"Fonseca, 1968",
625,30,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Helina evecta,f,"Fonseca, 1968",
625,31,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
625,32,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Phaonia rufiventris,m,"Fonseca, 1968",As Phaonia populi
625,33,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
625,34,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
625,35,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
625,36,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
625,37,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,,f,,
625,38,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,,f,,
625,39,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
625,40,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,,f,,
625,41,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,,f,,
625,42,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,,f,,
625,43,Whiteknights Park (E-FH),2020-10-26,,Anthomyiidae,Delia platura,m,,
625,44,Whiteknights Park (E-FH),2020-10-26,,Anisopodidae,Sylvicola sp,m,,
625,45,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
625,46,Whiteknights Park (E-FH),2020-10-26,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
625,47,Whiteknights Park (E-FH),2020-10-26,,Agromyzidae,,f,,
625,48,Whiteknights Park (E),2020-10-27,,Anthomyiidae,,f,,
625,49,Whiteknights Park (E),2020-10-27,,Anthomyiidae,,f,,
625,50,Whiteknights Park (E),2020-10-27,,Anthomyiidae,,f,,
